odom_x, odom_y, odom_theta, odom_vx, odom_vy, odom_om
7.083136554916510397e-01,3.287232040829609070e-01,6.837121793175239937e+00,-1.773754311962228575e-02,3.736359023429823567e-02,9.140664640441281685e-02
7.067351433225874668e-01,3.278244315518835106e-01,6.821636110876493575e+00,-1.661558774371566308e-02,3.643743832808546412e-02,8.406295545076560016e-02
7.042791095647592536e-01,3.265100135937049064e-01,6.801281572000542397e+00,-1.203185887069253661e-02,3.580828428426188065e-02,7.476991385476018659e-02
7.034553480430834060e-01,3.260621621408474335e-01,6.787707625507467313e+00,-1.062716379532904765e-02,3.484532494973944378e-02,6.823995947780606142e-02
7.020395628405514676e-01,3.253407384403444458e-01,6.773031150324865912e+00,-9.373305277276571673e-03,3.396761292717603159e-02,6.126738902687905997e-02
7.003500377257563247e-01,3.245227060953498888e-01,6.757138216194026548e+00,-6.954743760306374492e-03,3.348210622980900275e-02,5.380576580781808171e-02
6.986126102381412517e-01,3.237140956092912636e-01,6.740767054283087312e+00,-5.703195944058440242e-03,3.292508027027168244e-02,4.616407637065995939e-02
6.966631123366080480e-01,3.228778413028340899e-01,6.723536355702422362e+00,-2.827191262784064206e-03,3.370562045555822173e-02,3.818434148682992718e-02
6.947297576705087074e-01,3.220949254848376464e-01,6.707311507893835234e+00,-4.659718576518656792e-04,3.448702351211629935e-02,3.065265256249023393e-02
6.921370410169025433e-01,3.210744327582115143e-01,6.689282304299281279e+00,8.747966301107098705e-04,3.473522079824589021e-02,2.235969666814734136e-02
6.883605121745102196e-01,3.196662322036653014e-01,6.668432894126042676e+00,4.645784983779043171e-04,3.481209208223900314e-02,1.290914892626294358e-02
6.843265338472447334e-01,3.182558914943341977e-01,6.648920048261525828e+00,-3.254712843620216969e-05,3.535133674619025945e-02,4.101204773063580819e-03
6.796013185846669913e-01,3.166966870896835706e-01,6.630812188737370327e+00,-2.807057180805149887e-03,3.682046078146744561e-02,-4.024623611715454075e-03
6.722181238237203704e-01,3.144556655535108436e-01,6.611951612283726298e+00,-8.837483455919401334e-03,4.065357702956148844e-02,-1.244123386972488879e-02
6.660451930436532830e-01,3.126362270686733891e-01,6.595018593858635647e+00,-1.381508542211824959e-02,4.395095657433660541e-02,-1.991470962726729632e-02
6.604991491044829299e-01,3.109996346560452429e-01,6.573647733222729883e+00,-1.204795297341270666e-01,4.474545897391267457e-02,-1.791755755457121735e-01
6.537541425918551585e-01,3.091653574362615564e-01,6.553893263302762229e+00,-1.932317292361550032e-01,4.712295730039313402e-02,-3.171134065841960115e-01
6.475180552442333370e-01,3.075640365083820438e-01,6.540252104066416550e+00,-1.969884279514069192e-01,4.796657253714244756e-02,-3.525728950969870268e-01
6.413676966681643998e-01,3.060106188444390307e-01,6.529100421324448789e+00,-2.030909521233811021e-01,4.700936748451498698e-02,-3.490442149195832067e-01
6.345309716723346316e-01,3.044015276190504826e-01,6.519296017906668794e+00,-2.023151707238498020e-01,4.968510097966132716e-02,-3.256263754958158563e-01
6.278734980362319362e-01,3.028570310523532316e-01,6.510535856829805290e+00,-2.045056670573669189e-01,4.975591111670236988e-02,-2.995119198994010690e-01
6.211652817538185767e-01,3.014390799477091321e-01,6.502249367943575109e+00,-2.038661822389752354e-01,5.587458520722796140e-02,-2.827887577032918154e-01
6.146675435472340743e-01,3.001018238709806663e-01,6.494238203125866526e+00,-2.030233233598171816e-01,6.045981528838578062e-02,-2.712701682979697937e-01
6.084366068725501897e-01,2.988128979778890137e-01,6.485749445346012720e+00,-2.010931745063663789e-01,5.991714335973531008e-02,-2.626734003526335903e-01
6.012300644857886400e-01,2.973785505601365120e-01,6.477150102935255838e+00,-2.028034564047267452e-01,5.885743324748011346e-02,-2.668091043775214222e-01
5.945925117317122366e-01,2.961844239050807071e-01,6.469506771502647524e+00,-2.045149062698696507e-01,6.388706954463901910e-02,-2.646969716637255221e-01
5.840839889244251459e-01,2.943556102395024632e-01,6.458417704980035978e+00,-1.999599692483223501e-01,6.657343353978260880e-02,-2.690832360416203217e-01
5.805225588305793494e-01,2.937789373718532326e-01,6.450863757218895600e+00,-2.059450140360873649e-01,6.891891905541795704e-02,-2.733848077318702385e-01
5.749832367954788026e-01,2.929080483164621662e-01,6.442728916233720682e+00,-2.035329315201767075e-01,7.037891024087700176e-02,-2.695384076943189156e-01
5.683194322489237837e-01,2.918989580577435183e-01,6.434654401233682819e+00,-2.029099873239238738e-01,7.131027761929782660e-02,-2.684768347894578855e-01
5.617223444987153869e-01,2.909457979460934318e-01,6.426285855632899668e+00,-2.036187327789009405e-01,7.167363836067272564e-02,-2.734969041302829917e-01
5.549501475649020188e-01,2.900825833465034420e-01,6.417732567402259392e+00,-2.024483067217407173e-01,7.552525932167095113e-02,-2.681476868868465369e-01
5.486185074694633901e-01,2.892921269581423815e-01,6.409425459779865442e+00,-2.033702945355018166e-01,7.572453399027842535e-02,-2.594151947014686210e-01
5.419813497180479001e-01,2.885002213242970348e-01,6.401041483964107215e+00,-2.034760788227170103e-01,7.634963977090748755e-02,-2.536268426149974609e-01
5.349795290553869265e-01,2.877589263397207220e-01,6.392645026761536897e+00,-2.030337156049265845e-01,7.853073027488956248e-02,-2.517775977061988413e-01
5.263630883791935444e-01,2.869302354487270890e-01,6.382884368607292025e+00,-2.037462749257002437e-01,7.997475724871098979e-02,-2.518491369903784194e-01
5.188486470139360707e-01,2.862232311095403436e-01,6.372961803627231525e+00,-2.038867114774862155e-01,7.880385291312153040e-02,-2.570348605919388074e-01
5.143654260900827335e-01,2.858571485593894290e-01,6.365187867775535580e+00,-2.046653200032940989e-01,7.905175760692331743e-02,-2.594330321497566039e-01
5.057096985513428455e-01,2.852901656865544644e-01,6.355370946498517526e+00,-2.067056445441464718e-01,8.059787504056387109e-02,-2.620764717116310094e-01
4.991200386886244789e-01,2.848806053912965597e-01,6.346242096281137002e+00,-2.083842484045417831e-01,8.045119280029389142e-02,-2.658893300588535680e-01
4.940685621283860129e-01,2.846183488715256504e-01,6.338250477761463664e+00,-2.058902680575641631e-01,8.094837264519699760e-02,-2.662440812797078893e-01
4.878579479599259860e-01,2.843225006504980223e-01,6.330264006668403276e+00,-2.046066657854385129e-01,8.058374794882899872e-02,-2.589351437397208189e-01
4.817039820296655783e-01,2.840816528509143013e-01,6.321975628168892136e+00,-2.029555885581749430e-01,8.079451915350092939e-02,-2.662126834015423604e-01
4.715301737321096476e-01,2.837896530547033835e-01,6.311911060122976203e+00,-2.014227633150442454e-01,8.003318041452871234e-02,-2.621751005363947562e-01
4.664241748014086308e-01,2.836511211519097131e-01,6.304200671020864455e+00,-1.970272940300355491e-01,7.866939012120720276e-02,-2.594711308839624531e-01
4.571784106775864664e-01,2.835819808011478260e-01,6.293405886425877505e+00,-2.006821251277610407e-01,7.972238531507509773e-02,-2.605776164994734745e-01
4.492785057822221151e-01,2.835600887872588016e-01,6.283548058373908951e+00,-2.032245163996038995e-01,7.869767824749331064e-02,-2.617397184377144304e-01
4.465349310741844047e-01,2.835535696912378500e-01,6.277189214364212511e+00,-2.041987410103683620e-01,7.723754379419209282e-02,-2.570190446401294238e-01
4.365257513215913265e-01,2.837460984759647697e-01,6.266474159692084989e+00,-2.043933144262602697e-01,7.893267653130489614e-02,-2.558650805321986410e-01
4.332557637694575692e-01,2.838006717846351390e-01,6.259165132542887200e+00,-2.037729388266673047e-01,7.746204888273848510e-02,-2.609242513361815785e-01
4.274336692255542580e-01,2.839630924220848396e-01,6.251649794411988204e+00,-2.045084357551425758e-01,7.621912856026009930e-02,-2.624877811783735693e-01
4.211409689944787260e-01,2.842271996428283876e-01,6.243776420619054690e+00,-2.064745945376494363e-01,7.814282039387088208e-02,-2.692300783770082973e-01
4.146270568698540160e-01,2.845453634049856517e-01,6.235882702041230630e+00,-2.082865612936349586e-01,7.956531267238975413e-02,-2.679795951562605194e-01
4.078114008937894774e-01,2.849291435225718150e-01,6.227495743872391465e+00,-2.015991368477778045e-01,8.034092567320362532e-02,-2.684101607065541018e-01
4.012808069287254753e-01,2.853298579454278672e-01,6.219956340525530258e+00,-2.023692893526540248e-01,7.995540737313136526e-02,-2.592523638256601370e-01
3.945159810049113092e-01,2.858467714850970176e-01,6.212266677737561693e+00,-1.996658440834278847e-01,8.262096954009144623e-02,-2.487629795027111734e-01
3.881414625458541323e-01,2.863689692656937180e-01,6.205348135865609294e+00,-2.027289249810168281e-01,8.444404752169805406e-02,-2.431775832434177886e-01
3.814670176421415815e-01,2.869215551132876518e-01,6.198716574649655087e+00,-2.035933371428457206e-01,8.512310828063598955e-02,-2.352150397862789177e-01
3.744735270571684094e-01,2.875543087157977906e-01,6.192522882498706416e+00,-2.025773025062747312e-01,8.575724608226208134e-02,-2.204706921085344828e-01
3.676615967297247045e-01,2.882576641065708323e-01,6.186308973676453604e+00,-2.031547099679258395e-01,8.927750039856793829e-02,-2.059465141977998015e-01
3.609339562152501513e-01,2.889621456576976222e-01,6.180246416577751312e+00,-2.017877009473899030e-01,9.035618508059252429e-02,-1.990291752494730282e-01
3.545758805099110678e-01,2.896525038196314794e-01,6.174262035691343797e+00,-2.030002037421946570e-01,9.032797132809482210e-02,-1.952690825468071656e-01
3.478858672235211058e-01,2.904236148345742397e-01,6.167778418131051765e+00,-1.994154083058630733e-01,9.007377514437349408e-02,-1.974865459713196492e-01
3.414846251265784560e-01,2.912070877833201621e-01,6.161237802117742746e+00,-1.871770085519552373e-01,9.011527503918501103e-02,-1.964618849982371906e-01
3.359139355120185355e-01,2.919184457268098054e-01,6.155021323155573931e+00,-1.686407374709848750e-01,8.971620185238604606e-02,-1.925802305213278331e-01
3.313055644010977074e-01,2.925295921306114155e-01,6.148689937079577561e+00,-1.456154806961981463e-01,8.862283297694732720e-02,-1.827418172211957570e-01
3.279931550819792929e-01,2.929615259574006036e-01,6.142956139973745344e+00,-1.157355681665191566e-01,8.573904908198076713e-02,-1.738614378510474900e-01
3.250376113275134093e-01,2.933808048678128166e-01,6.134983992557661914e+00,-8.177955014520638111e-02,8.391147401901236091e-02,-1.771595565207886303e-01
3.239797947848776505e-01,2.934878199216899852e-01,6.128399935394454268e+00,-5.104282794492397135e-02,7.958474724802666600e-02,-1.898078239493099784e-01
3.235299298508883536e-01,2.934996372537785891e-01,6.122818570188711895e+00,-3.009459965554250882e-02,7.488047732834228476e-02,-1.825354307558883227e-01
3.234806873917550618e-01,2.934507588769999509e-01,6.119170568772295482e+00,-2.070570972153989997e-02,7.058099923453547975e-02,-1.734695436456615558e-01
3.240463364038252969e-01,2.932759121567370952e-01,6.111900770368452029e+00,-3.198240890660321301e-04,6.473694091840444254e-02,-1.833787119355423934e-01
3.247046092193888733e-01,2.931395427081434080e-01,6.103941671761362819e+00,1.045946240868633748e-02,6.338450087289682067e-02,-1.953252948958462687e-01
3.250807152333793359e-01,2.930038130848039435e-01,6.094679508275401503e+00,6.018501484790804608e-03,5.859348718444098297e-02,-2.170329607926590187e-01
3.253537639069037368e-01,2.929001077271288223e-01,6.084598106799747441e+00,1.069534039355467432e-02,5.507815507328486793e-02,-2.421693384662691462e-01
3.255922983566635343e-01,2.928066335093412742e-01,6.075428078419316869e+00,6.246266000138779063e-03,5.204418378083310731e-02,-2.354697799920555668e-01
3.259357334451606358e-01,2.927075275528793208e-01,6.069507647192920352e+00,1.205762418862950727e-02,5.038643650382788192e-02,-2.063084338628388970e-01
3.269608510378927968e-01,2.924290012264613714e-01,6.063459929648189473e+00,2.658038939788987323e-02,4.670252140513463102e-02,-2.038841582051311996e-01
3.284950648679805241e-01,2.920472325314391049e-01,6.057554666722298364e+00,4.531934526476903702e-02,4.439768460065313116e-02,-2.057625405353782078e-01
3.306516376039965177e-01,2.914616563999981591e-01,6.050215897091272943e+00,5.964500277163867215e-02,3.910803972940461032e-02,-2.138967352922839793e-01
3.332379372333009737e-01,2.907734361954226743e-01,6.043185659977505786e+00,7.516494789921959740e-02,3.534922855761651189e-02,-2.083861771837062504e-01
3.362833336146677787e-01,2.899500961485646511e-01,6.036840561449712261e+00,9.169922457331054766e-02,3.077304205239344420e-02,-1.977984571011725812e-01
3.417892668643630061e-01,2.884432703329580794e-01,6.031359708784226115e+00,1.145920917330272848e-01,2.421819134330723683e-02,-1.806783631177588390e-01
3.489823255122539436e-01,2.865026215747409344e-01,6.026272783169807745e+00,1.449646277445100773e-01,1.968946348300984125e-02,-1.640054299472176735e-01
3.532226791879753414e-01,2.853697308897409912e-01,6.023053263800535184e+00,1.673580777147290755e-01,1.867489752086887514e-02,-1.462015039936095939e-01
3.566922512186846417e-01,2.843859600746507232e-01,6.021177171639430448e+00,1.845740741892539505e-01,1.430238884974053062e-02,-1.233891536753183998e-01
3.623350704393872301e-01,2.827779588633695940e-01,6.019840126929547175e+00,1.985146481364011006e-01,7.198587147052772951e-03,-9.784949629053535380e-02
3.687887874934460131e-01,2.809244591274380753e-01,6.018641791735528379e+00,2.068458538893675758e-01,-1.127447072190637320e-03,-7.759786783023470136e-02
3.783480309303269284e-01,2.782758030077342459e-01,6.017193309049332584e+00,2.082215124698905684e-01,-4.903479395607679078e-03,-6.954364628171311180e-02
3.841342098173252673e-01,2.766877796112829357e-01,6.016005941766004561e+00,2.068364155200740628e-01,-5.745608192540146292e-03,-6.752994030963366257e-02
3.889690246569104670e-01,2.752833989526909386e-01,6.014112439567604440e+00,2.093701643334306972e-01,-1.099229048364458103e-02,-7.043086235672976758e-02
3.954097706258916101e-01,2.734091818124779194e-01,6.012034858570316054e+00,2.092945698349766848e-01,-1.705594895592964927e-02,-7.037103782206072244e-02
4.017407563466327547e-01,2.715594163197919686e-01,6.009976309451479537e+00,2.106227226833579658e-01,-2.260294467220266834e-02,-7.082885604797332924e-02
4.119384291902927764e-01,2.686014841972279577e-01,6.007135315838237233e+00,2.086454151870250906e-01,-2.781420754768099135e-02,-7.760199449296041607e-02
4.160154952417307039e-01,2.673736031947194225e-01,6.004999215909947452e+00,2.073013669469760956e-01,-3.270211655403948425e-02,-8.381461750672114519e-02
4.210623998229759413e-01,2.659134911415335645e-01,6.003574951325155951e+00,2.067743635406284475e-01,-3.358174693054293003e-02,-6.782778692847815649e-02
4.276754658105187956e-01,2.639219578969512758e-01,6.002153497468184717e+00,2.060904272928926750e-01,-3.962811248074232795e-02,-5.621903429881744407e-02
4.338454028984753408e-01,2.620499712860325792e-01,6.000425708772804789e+00,2.016717218636872311e-01,-4.523821830194480614e-02,-5.529870670263255239e-02
4.401804146115342875e-01,2.601341338168513539e-01,5.998616680021656045e+00,2.018013410383742157e-01,-4.956766631266043555e-02,-5.459157873944810863e-02
4.465632200310773459e-01,2.582010159342011946e-01,5.996726348640700088e+00,2.067510600831261036e-01,-5.316712342200659303e-02,-5.487051788163791605e-02
4.528637061916868101e-01,2.563125700821353159e-01,5.994608542473359947e+00,2.085532067836391446e-01,-5.429558407498186884e-02,-6.081063236956660290e-02
4.596758813906098307e-01,2.542255874799759785e-01,5.992356250679327978e+00,2.071353967151415842e-01,-5.781846428837512236e-02,-6.851650178170982930e-02
4.659534449198083905e-01,2.523132829943894317e-01,5.990191675413693240e+00,2.028402395170013361e-01,-5.922809374690884976e-02,-7.133995067579730620e-02
4.721952347303472464e-01,2.503581262340534574e-01,5.988472732842078372e+00,2.017794785451017536e-01,-6.345911176584594082e-02,-6.088924727958826277e-02
4.782368290959768675e-01,2.484568874687490270e-01,5.986583946504635101e+00,2.028090422522519920e-01,-6.714131563570747974e-02,-5.976289107181247118e-02
4.846027671401597070e-01,2.464513412555935090e-01,5.984578313089414792e+00,2.038271636799712239e-01,-7.059223446632879873e-02,-6.190036327467159094e-02
4.913064999916585407e-01,2.443418074864606993e-01,5.982197335707245323e+00,2.062840053599800105e-01,-7.247180597951742576e-02,-6.490832987229069873e-02
