x,y,theta,qz,qw
1.342075980659876711e-01,3.314293518437147590e+00,1.571648852776443395e+00,6.825119166593264231e-01,7.308426910105385588e-01
1.346791916676416123e-01,3.319955635692546814e+00,1.566134065406705078e+00,6.804944926153340123e-01,7.327222839661760023e-01
1.353533537130971742e-01,3.327928745476719019e+00,1.558043203322283299e+00,6.775255847797156949e-01,7.354700742508647471e-01
1.356979208566388151e-01,3.331936060253893217e+00,1.554023240262555117e+00,6.760461693808916817e-01,7.368306562531845572e-01
1.357659487393878539e-01,3.332709405890950993e+00,1.553360515714596435e+00,6.758020644652718012e-01,7.370547306843936441e-01
1.358339771084428604e-01,3.333482757056368317e+00,1.552697786429067417e+00,6.755579578046367883e-01,7.372788067174271820e-01
1.359020054774978670e-01,3.334256108221785642e+00,1.552035057143538177e+00,6.753138511440018865e-01,7.375028827504608309e-01
1.359700333602469058e-01,3.335029453858843418e+00,1.551372332595579495e+00,6.750697462283818950e-01,7.377269571816699179e-01
1.396430371464926490e-01,3.366453529439217274e+00,1.520682944800478165e+00,6.636711808248817457e-01,7.479991808812095355e-01
1.405907159312857202e-01,3.373071249879258549e+00,1.513990465704618371e+00,6.611662270113178863e-01,7.502177680891546352e-01
1.414297090527486256e-01,3.378951237229117499e+00,1.507170363456489026e+00,6.586037632436544387e-01,7.524676195729982364e-01
1.423905939691231526e-01,3.385853836260610539e+00,1.498083803417278315e+00,6.551770128545001404e-01,7.554505723386208960e-01
1.434850973835520016e-01,3.392090320198656528e+00,1.489992662045180660e+00,6.521126805317403186e-01,7.580917503651443123e-01
1.437626820612857848e-01,3.393558360559581377e+00,1.488076663526917365e+00,6.513856268879494316e-01,7.587155399107202713e-01
1.438658324975775338e-01,3.394053520522937628e+00,1.487501902658633357e+00,6.511673087417825245e-01,7.589024111154908381e-01
1.439689829338693106e-01,3.394548680486293879e+00,1.486927141790349571e+00,6.509489905956155065e-01,7.590892823202615158e-01
1.479685048452334672e-01,3.416963811379024829e+00,1.458259842224420844e+00,6.400024299710210807e-01,7.683420073057734001e-01
1.494769594757549558e-01,3.423988994259890006e+00,1.449300139481857208e+00,6.365547146178641702e-01,7.712023161239186519e-01
1.467564462012457549e-01,3.432115153553263909e+00,1.440751211588242375e+00,6.332524487255436485e-01,7.739162121584897136e-01
1.487231459075714080e-01,3.443177202532786030e+00,1.423594704556828017e+00,6.265873614361772148e-01,7.793161144652881456e-01
1.493097321552121770e-01,3.445394182099218217e+00,1.420616787351432375e+00,6.254200250792065763e-01,7.802402500048326583e-01
1.510879573633258366e-01,3.452184663070942516e+00,1.409851800435494074e+00,6.211760245523789692e-01,7.835502719487767997e-01
1.528661698596614493e-01,3.458975095500397057e+00,1.399086890473882905e+00,6.169320543641118038e-01,7.868602702307775365e-01
1.546443950677750812e-01,3.465765576472121356e+00,1.388321903557944603e+00,6.126880538372843077e-01,7.901702921747216779e-01
1.564226202758887407e-01,3.472556057443845656e+00,1.377556916642006524e+00,6.084440533104567006e-01,7.934803141186658193e-01
1.582008327722243535e-01,3.479346489873300641e+00,1.366792006680395355e+00,6.042000831221895352e-01,7.967903124006665561e-01
1.604505605202299900e-01,3.485764411966171927e+00,1.355992000872447090e+00,5.998947324755161681e-01,8.000493718310782709e-01
1.614969161573066303e-01,3.489619183681357928e+00,1.346611590151885585e+00,5.961357007697303256e-01,8.028541214991185004e-01
1.634622899859909662e-01,3.496140960430441424e+00,1.331656609228221599e+00,5.901145677030078529e-01,8.072876071730674674e-01
1.651647721354434495e-01,3.501255868803006877e+00,1.320431820943722467e+00,5.855720425477425328e-01,8.105834545070359498e-01
1.660334245422082633e-01,3.503836965319137686e+00,1.314820589544892560e+00,5.832946665852806190e-01,8.122219154858818513e-01
1.661971496209022348e-01,3.504230052002877294e+00,1.314131793284809335e+00,5.830148144583239267e-01,8.124226277014667819e-01
1.663608758700057255e-01,3.504623141496646443e+00,1.313442992100778639e+00,5.827349603308088488e-01,8.126233413518686444e-01
1.665246021191092440e-01,3.505016230990416037e+00,1.312754190916747721e+00,5.824551062032936599e-01,8.128240550022703959e-01
1.752935463305751729e-01,3.526830199145462252e+00,1.266745061248139015e+00,5.636083339354466260e-01,8.260133152501952791e-01
1.770244921494065204e-01,3.532990801249459079e+00,1.252451038220708801e+00,5.576873875539830605e-01,8.300157220157927673e-01
1.791614210896584070e-01,3.537413599709636536e+00,1.243109478512330446e+00,5.538054125271714145e-01,8.326128709481367407e-01
1.815616558996351326e-01,3.542895047799370367e+00,1.230327791771149260e+00,5.484726494602305547e-01,8.361345299674168841e-01
1.841803838585297781e-01,3.547977632271589243e+00,1.220955738527665924e+00,5.445495652649741114e-01,8.386971497168718148e-01
1.861033233039215140e-01,3.552007577372650715e+00,1.212626126565353513e+00,5.410531979426432825e-01,8.409599196449144554e-01
1.862041434572438148e-01,3.552425389827133628e+00,1.211774424240764203e+00,5.406948903878664447e-01,8.411900417884595749e-01
1.863049643312917891e-01,3.552843205268402027e+00,1.210922715827672524e+00,5.403365802716825206e-01,8.414201655770620070e-01
1.864057852053397635e-01,3.553261020709670870e+00,1.210071007414580846e+00,5.399782701554984854e-01,8.416502893656645501e-01
1.944357805384178406e-01,3.573025811429885845e+00,1.159851942145762038e+00,5.186701781041260784e-01,8.549311924284840325e-01
1.978538117127242035e-01,3.578598749830965264e+00,1.148207431935871714e+00,5.136856712522875901e-01,8.579396609477585312e-01
2.010466685714335511e-01,3.583481971026427626e+00,1.137972267826114825e+00,5.092900261470385548e-01,8.605600112918283529e-01
2.038032215724273899e-01,3.588861562725689680e+00,1.128927553472301781e+00,5.053918768855452104e-01,8.628523514539389039e-01
2.077291336558073631e-01,3.595820260593408424e+00,1.119679032261925444e+00,5.013980278746257291e-01,8.651829378374269464e-01
2.112520097670909092e-01,3.601799555814931164e+00,1.111909439129405541e+00,4.980354669477645713e-01,8.671281924256294404e-01
2.117244205856318451e-01,3.602600631513277918e+00,1.110750328967344602e+00,4.975329166883919463e-01,8.674168280889478222e-01
2.120096241894082467e-01,3.603093510063030802e+00,1.109975524472257780e+00,4.971968300791196338e-01,8.676094909393113896e-01
2.122948277931846484e-01,3.603586388612784130e+00,1.109200719977170957e+00,4.968607434698473213e-01,8.678021537896749571e-01
2.246669965245684519e-01,3.623917455717895919e+00,1.079559007426544426e+00,4.839427406559581590e-01,8.750662552933131666e-01
2.284417001399893787e-01,3.629163825740154170e+00,1.074166907113119684e+00,4.815842248852144070e-01,8.763722912142061228e-01
2.316622698215079768e-01,3.634681378908175109e+00,1.065687669949536343e+00,4.778632541091280550e-01,8.784039874089420996e-01
2.352140777445506648e-01,3.639929932088074693e+00,1.058369234106314893e+00,4.746441773618901294e-01,8.801437220439141118e-01
2.386309422088359333e-01,3.645523897832370963e+00,1.047523124497491187e+00,4.698608160655440846e-01,8.826985174991641703e-01
2.427700389235305789e-01,3.650809686992785075e+00,1.042968937617268166e+00,4.678532947026443067e-01,8.837731020877704902e-01
2.432149510927647251e-01,3.651489336981825762e+00,1.042061770846520075e+00,4.674526215917599870e-01,8.839856752703243448e-01
2.435058401531537964e-01,3.651925352588818452e+00,1.041502483315171146e+00,4.672055591849267331e-01,8.841166581681988434e-01
2.437967292135428676e-01,3.652361368195811142e+00,1.040943195783822439e+00,4.669584967780935347e-01,8.842476410660733421e-01
2.574703822809701892e-01,3.672251383103187994e+00,1.010153062981807182e+00,4.532883522323000736e-01,8.913269144019857482e-01
2.612826604688357479e-01,3.677210690338667654e+00,1.003217792046282364e+00,4.501949730015842865e-01,8.928936619267149322e-01
2.646061874993566598e-01,3.681106663009533708e+00,9.989797210010123996e-01,4.482996154962069491e-01,8.938410685015154566e-01
2.691161189286776501e-01,3.687131936688826439e+00,9.893659532681323698e-01,4.439980356908187487e-01,8.959860526769435340e-01
2.733890305000125087e-01,3.692729012306445124e+00,9.804183432411471832e-01,4.399875828588264426e-01,8.979684154624241188e-01
2.770472814928286454e-01,3.698188049240426878e+00,9.697080191956042317e-01,4.351709479094652000e-01,9.003084573687120118e-01
2.787721932330959329e-01,3.700191024280499175e+00,9.672614932273783106e-01,4.340699261416290367e-01,9.008413933592467338e-01
2.792299495219353611e-01,3.700541635186928247e+00,9.675168541237826325e-01,4.341856721313952505e-01,9.007874768955709266e-01
2.796877090831038637e-01,3.700892248599743972e+00,9.677722168456668328e-01,4.343014189485863707e-01,9.007335600464663194e-01
2.801454686442723663e-01,3.701242862012559698e+00,9.680275795675510331e-01,4.344171657657774355e-01,9.006796431973617123e-01
2.981560185463671964e-01,3.723360560696856059e+00,9.334863848834478173e-01,4.187985621512601009e-01,9.080490760119795945e-01
3.026074803402229452e-01,3.728104765408023713e+00,9.277259962864659038e-01,4.161825628796205212e-01,9.092539162894714977e-01
3.060971776002524014e-01,3.732476846246399305e+00,9.192212832872969086e-01,4.123106342352496623e-01,9.110116747210191823e-01
3.112079110953451799e-01,3.737745661701423749e+00,9.124337219498522833e-01,4.092170481006167648e-01,9.124069606040470237e-01
3.154412711360128907e-01,3.742435775638057294e+00,9.048007858746648369e-01,4.057316542526219205e-01,9.139615127435032349e-01
3.183822614791114725e-01,3.745605007514951623e+00,8.992401441150306152e-01,4.031879992499333709e-01,9.150838101344325182e-01
3.187569807180745118e-01,3.745987769494747877e+00,8.987202260533240228e-01,4.029500449245922988e-01,9.151884633795220880e-01
3.191317026357656239e-01,3.746370534210766490e+00,8.982003042749171495e-01,4.027120888982045344e-01,9.152931173727387737e-01
3.195064245534567915e-01,3.746753298926785103e+00,8.976803824965101652e-01,4.024741328718167144e-01,9.153977713659555704e-01
3.378895844204963805e-01,3.766415130990204307e+00,8.622368389862987703e-01,3.861905800960574453e-01,9.223892380339875352e-01
3.430244571925828434e-01,3.771042632225085178e+00,8.554884074047516274e-01,3.830768641507669714e-01,9.236890452481089087e-01
3.473144654498637740e-01,3.775239411801968537e+00,8.481968026486208512e-01,3.797064408273733149e-01,9.250788021143481199e-01
3.516996325744228269e-01,3.779562644260733517e+00,8.403825929864208177e-01,3.760894551927730367e-01,9.265559879697368162e-01
3.567624892543317383e-01,3.784436293657267747e+00,8.315892312932574582e-01,3.720115615315670587e-01,9.281993228502956050e-01
3.612176905381518921e-01,3.788539645958907354e+00,8.246415432573785953e-01,3.687851179874149787e-01,9.294865701145931247e-01
3.615328768073030052e-01,3.788838218132559721e+00,8.241060772971705584e-01,3.685361791044926005e-01,9.295850922493344992e-01
3.618480653296032301e-01,3.789136792440593204e+00,8.235706075091160372e-01,3.682872384419989542e-01,9.296836150883739380e-01
3.621632538519034550e-01,3.789435366748627132e+00,8.230351377210614050e-01,3.680382977795053079e-01,9.297821379274133768e-01
3.624784401210545681e-01,3.789733938922279499e+00,8.224996717608533681e-01,3.677893588965829297e-01,9.298806600621547513e-01
3.853971735725461589e-01,3.810233222958305799e+00,7.905281304469478076e-01,3.528791982291068496e-01,9.356437994567852190e-01
3.904915948963771366e-01,3.814826711102122125e+00,7.854085329478911470e-01,3.504836324121937685e-01,9.365457630536206945e-01
3.954528105058813803e-01,3.819115237268226881e+00,7.813195384483559991e-01,3.485682954162885316e-01,9.372607967548702845e-01
4.007046053364371474e-01,3.823467125576970549e+00,7.773144887403119485e-01,3.466906386416372388e-01,9.379567411829762280e-01
4.055210027387731175e-01,3.827389574211793821e+00,7.731081437685277669e-01,3.447171402304123333e-01,9.386836850261425225e-01
4.058592320187948688e-01,3.827677871944802579e+00,7.727787835810866479e-01,3.445625263925767290e-01,9.387403676833571131e-01
4.061974637166915758e-01,3.827966171738744094e+00,7.724494210391724680e-01,3.444079114494644767e-01,9.387970507457749081e-01
4.065356954145882828e-01,3.828254471532686054e+00,7.721200584972581771e-01,3.442532965063522243e-01,9.388537338081927031e-01
4.068739246946099786e-01,3.828542769265694812e+00,7.717906983098171692e-01,3.440986826685166200e-01,9.389104164654074047e-01
4.311962425079130523e-01,3.848632366489281864e+00,7.529123225898755045e-01,3.352212940229357119e-01,9.421175668420767035e-01
4.367139453767216462e-01,3.852818653225752232e+00,7.481355293956979402e-01,3.329700532722304485e-01,9.429151335062921913e-01
4.416330772011426986e-01,3.856499222026443352e+00,7.437221460125963413e-01,3.308876421583750727e-01,9.436450928675408356e-01
4.471609932954323519e-01,3.860821274326826646e+00,7.395846816851981975e-01,3.289349597274136561e-01,9.443280882983461355e-01
4.522242848611793820e-01,3.864874672283121537e+00,7.360794951986651125e-01,3.272795165906926540e-01,9.449033702485718500e-01
4.536312453576667458e-01,3.865973580948623756e+00,7.353009537812101870e-01,3.269118638091204621e-01,9.450312631057046220e-01
4.539885615588237777e-01,3.866256073705349294e+00,7.350977673747184360e-01,3.268158549835752935e-01,9.450644749309824455e-01
4.543458777599807541e-01,3.866538566462074389e+00,7.348945809682266850e-01,3.267198461580301250e-01,9.450976867562601580e-01
4.547031939611377305e-01,3.866821059218799927e+00,7.346913945617349340e-01,3.266238373324849564e-01,9.451308985815378705e-01
4.791602951062032822e-01,3.885364021910708843e+00,7.323127870304945164e-01,3.255006021351364298e-01,9.455217154833001070e-01
4.840347133628889464e-01,3.889776970352182506e+00,7.293039982039588587e-01,3.240764425728344111e-01,9.460063737126791494e-01
4.881959295075751770e-01,3.893070502900681351e+00,7.291692127005371393e-01,3.240130376443478011e-01,9.460292332447655106e-01
4.944806843049234235e-01,3.897873753977783462e+00,7.287940433607844604e-01,3.238346847962592090e-01,9.460874061326196571e-01
5.001098288372803902e-01,3.901822510765040608e+00,7.300992469950914332e-01,3.244531701318646433e-01,9.458791784524267499e-01
5.033725342490948940e-01,3.904001126316946735e+00,7.318638483014984208e-01,3.252886697349234857e-01,9.455956765472836034e-01
5.038048985602764374e-01,3.904345098830437344e+00,7.318782907797856119e-01,3.252955113294838108e-01,9.455933659932966862e-01
5.042372659622691433e-01,3.904689073802858790e+00,7.318927333613166608e-01,3.253023529729521246e-01,9.455910554227925369e-01
5.046696333642618493e-01,3.905033048775280236e+00,7.319071759428478208e-01,3.253091946164204940e-01,9.455887448522883876e-01
5.269602521976182175e-01,3.922102316994312332e+00,7.338015254089552686e-01,3.262044596639119831e-01,9.452795392656971885e-01
5.323468503253414585e-01,3.926229245095170128e+00,7.316944345181378706e-01,3.252076659112237422e-01,9.456205952613440102e-01
5.372732026267686978e-01,3.930012971283178835e+00,7.347144029455336955e-01,3.266358691368521083e-01,9.451304942176952384e-01
5.433823781771232042e-01,3.934526237967528761e+00,7.340222342097938446e-01,3.263088669894355642e-01,9.452438064133449336e-01
5.486461249785193894e-01,3.938705887511252168e+00,7.340357885975276053e-01,3.263150048374381940e-01,9.452408179478489769e-01
5.537854231661919480e-01,3.942662740848976277e+00,7.346584554435606762e-01,3.266095038073472678e-01,9.451398444872546323e-01
5.590132178637818861e-01,3.946639208284799416e+00,7.352033004479566758e-01,3.268667657067746979e-01,9.450502470139635625e-01
5.642410499329266749e-01,3.950615704146905216e+00,7.357481493472465273e-01,3.271240294452715247e-01,9.449606489001736165e-01
5.694688820020714637e-01,3.954592200009011016e+00,7.362929982465363787e-01,3.273812931837682960e-01,9.448710507863836705e-01
5.746966766996612908e-01,3.958568667444833711e+00,7.368378432509323783e-01,3.276385550831957261e-01,9.447814533130927117e-01
